id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC073657.2,0.11935798649803,-1.50345493964233,2.92269650594412,-0.514406794063165,0.606967610162407,NA
AL161669.2,3.02410901670823,0.316556827941527,0.776346003934643,0.407752247499397,0.683455574967559,0.791205287469401
PRMT1P1,0.421794514700739,-0.543771099254334,0.989982148583706,-0.549273640976524,0.582817673788366,NA
KF455155.1,0.0989351009829532,-0.935544016372456,3.05736498083246,-0.305996837877605,0.75960705338748,NA
AL162431.4,0.556059931523237,0.858778694682622,1.06304200479928,0.807850198586251,0.419176823312034,NA
AL591222.2,0.0650501160568459,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
AC132812.2,0.640783501918581,-0.852594719458211,1.11883163253995,-0.762040234349354,0.446035991230728,NA
BNIP3P15,0.204798496432448,-1.09126113206961,2.0643105224866,-0.528632257687238,0.597060578513361,NA
AC104785.1,16.8683451424139,-3.02301950147269,0.426443977584296,-7.08890184965768,1.35180352257927e-12,4.53846501209439e-11
RPL23AP92,1.62295521671029,2.01529384727565,0.873811427065592,2.30632580995576,0.021092434016261,0.0634343176866213
AL356580.1,0.0137466815548535,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AL035413.2,22.6454086864649,-0.983294731110055,0.398260008749921,-2.46897682294657,0.0135499994324009,0.0443974028442007
AC004853.1,0.0432592200849512,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
AL355877.2,0.540192467664158,0.365948389405634,1.01095752721289,0.361981962204207,0.717365509795872,NA
AC136443.5,0.096327725892032,-1.58589018286405,3.6506448315364,-0.434413714849552,0.663988040184034,NA
AC090953.1,0.500841230008624,-1.14686646542167,1.191572084564,-0.962481817322292,0.335807632446218,NA
PRELID3BP8,0.0608053151331675,-1.1004217184894,3.65691640821881,-0.300915196206353,0.763479162180349,NA
AL606490.9,0.0313992747909764,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
IGKV2OR2-1,0.748159160687832,1.23935876545805,1.98905288828821,0.623089900100471,0.533225446404177,0.672916744108562
FBXW7-AS1,0.154355043663187,-0.604931327047097,1.68654301353406,-0.358681232671023,0.719833569598576,NA
AL136141.1,1.67216529658754,-1.4154812927096,0.661472379204263,-2.13989478202006,0.0323632709041028,0.0890853607444302
AC091810.1,0.108897534785912,-0.853104520156188,2.5687656364803,-0.332106794034003,0.73980862012142,NA
AD001527.1,4.3773767642517,-0.333889384492621,0.441715306945039,-0.755892719230952,0.449713519562985,0.603735916825807
AL355353.1,33.7701509461833,-0.489601612085997,0.355854185127078,-1.37584896440422,0.168868398503308,0.306619474136344
DDX43P2,0.0196900041195461,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC005070.1,0.0731232608991196,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
AL356157.2,0.91645088693047,-1.22211256568137,0.840210299902204,-1.45453175927934,0.145798934939572,0.276348908340707
AC099777.1,0.118878639783492,-0.85310448658305,2.5359062294033,-0.336410107239567,0.736561628719924,NA
AC137695.2,1.39053664390218,2.1549118729821,0.938236602670038,2.296768071987,0.0216320038437566,0.0647357744657604
AP000436.1,0.285675569653539,-0.603941589095713,1.09742919377205,-0.550323968528542,0.582097187343872,NA
AC012443.1,0.0402380502917873,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
AL158042.1,0.539330886357865,0.252540565966703,1.15701574944812,0.218268909552149,0.827219597038733,NA
BUB1P1,0.136227997401024,-0.853104115404411,2.13924114605418,-0.398788195046621,0.690049276073829,NA
AL591742.1,0.213148802483715,-0.92548945448943,1.85644435972613,-0.498527978843364,0.618111953825796,NA
AC091133.5,5.47009155102487,1.40935194347775,0.685432705664031,2.05614924970994,0.03976813232353,0.104031149506633
PDLIM1P1,1.32388512724277,-0.465439640543456,0.733358219791594,-0.634668880749336,0.52564439370986,0.666054370283691
AC135983.5,0.0274933631097071,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
AC092474.3,0.304306045607249,-1.01384801903814,1.36721584370455,-0.74154203500967,0.458364854554305,NA
AC005185.1,0.0137466815548535,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC004987.4,0.0480770757565522,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
AC018737.1,0.0524651269530093,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
AC013467.2,0.12952481780825,-0.770664829324532,2.18285202560918,-0.353054087168121,0.724047892327955,NA
AC005776.1,1.54930041474439,0.516483616623862,0.77013161355234,0.670643312824816,0.502447783207919,0.646762794484235
AC010326.4,47.0253427309426,0.624653695160485,0.279620997503324,2.23392985769267,0.025487688629885,0.0738314498552118
AC022400.4,3.30202464865192,2.04009560929423,0.898992223334549,2.26931396773054,0.0232492397339421,0.0685431246838671
CHCHD2P11,0.22089029066108,-0.927123352593512,1.47325265097449,-0.629303705634103,0.529150245826324,NA
AL590095.2,0.0681282850755152,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
AC002069.2,0.0151634627661213,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AL035422.2,5.73832703719975,0.405888730151885,0.459400880559488,0.883517527562348,0.376956716692238,0.534540237078498
TMEM261P1,0.31282585262989,-2.11784934632317,1.41859747938758,-1.49291774241518,0.135458720213682,NA
AC019159.1,0.0142157916257177,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC092032.1,2.26531072140989,2.4973347136521,0.745228596424303,3.35109887843088,0.00080491556241546,0.00420861803989447
AC007938.2,1.48116269729239,1.87680882641652,0.82655991115645,2.27062648585346,0.0231695987102995,0.068408169639179
AC015849.2,0.0555603896604364,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
NF1P1,0.053359335598012,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
AC092120.3,0.313602623289408,-0.44557393305893,1.45748522051242,-0.305714203333242,0.759822258060975,NA
AP001425.1,0.0153872119034483,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
HNRNPDLP4,0.187936451708247,-0.770665689735229,2.7945512196799,-0.275774401380807,0.782721346300266,NA
AC091393.1,0.133668785140445,-1.42101759638262,2.42118074119995,-0.586910994376388,0.55726348544039,NA
AC073413.2,0.109216199484385,-0.85310394011896,1.92369350786718,-0.443471861099539,0.657424468015115,NA
AC021171.2,0.221970254645351,-1.00882222022028,1.45192994527073,-0.694814666166394,0.487171455833094,NA
CHCHD2P3,0.0176092319842547,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AL356986.1,0.0220985033981318,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC099849.1,0.0527410731720669,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
AC007621.1,0.158822545845483,-1.65917387873288,2.42264070814477,-0.68486171851849,0.493431184695894,NA
VDAC1P5,0.111970053030557,-1.01798285544366,2.51309289825312,-0.405071717066755,0.685424795400897,NA
AP002906.1,0.18744298795224,-0.520749689616397,1.49934981989429,-0.34731700548249,0.72835317651775,NA
DDX55P1,0.863878710135479,-0.163961563614869,1.03692272047392,-0.158123224014159,0.874359700707268,0.923438944079835
IGHV3OR16-6,0.871377258921369,-1.00887900488871,1.03694351299029,-0.972935354963896,0.33058543199418,0.490776021039866
RPL12P48,0.023140241168449,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC067773.1,0.0151634627661213,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC004805.2,0.0952005241481323,-0.935543707902877,2.59363644270444,-0.360707342208442,0.718318235444407,NA
AC015849.3,23.1499459015154,0.621691584251309,0.365292370299402,1.70190136668268,0.088773859555089,0.192634138036662
SRGAP2D,4.6436547204996,0.445635956304462,0.6677422674964,0.667377187272131,0.504531233847779,0.648522489578436
RPAP2P1,0.216876426244141,-0.925490195181626,1.85273900826385,-0.49952540053058,0.617409297127547,NA
ZNF30-AS1,2.36843661671824,-1.81359617764838,0.625231928597013,-2.90067748414256,0.0037235690267058,0.0154118669934855
AL136038.4,6.97412614376525,-0.774268688215692,0.314686907659505,-2.46044137639644,0.0138766240434095,0.0452943408442038
AC128687.1,0.787634242283258,-0.424047891705066,0.871321619148943,-0.486672065039832,0.626490744718427,0.749132698933271
HIST2H4A,10.56519708842,1.24989461556401,0.530242756216815,2.35721205223392,0.0184127290821028,0.0571624683593969
AC080078.3,0.743710646147206,-0.505008720524187,0.864543027800955,-0.584133703337731,0.559130361041059,0.693903335635637
AC087072.1,0.204693517529273,-0.525352420225029,1.23047397235007,-0.426951265959461,0.669414824130539,NA
AL049844.2,7.15297918093643,-0.0729535463886648,0.502728358321194,-0.145115240031983,0.884619885851161,0.929967301285114
AC006077.1,0.0293903858764536,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC008277.2,0.0922071247685691,-1.50345440110666,3.0505350287277,-0.492849413938287,0.622118992708436,NA
AC015849.4,1.13346540681789,-0.00312751470063305,0.826177525123263,-0.00378552381967354,0.99697959620356,0.998297480666486
AL645939.4,0.508851846758151,-0.342101325826704,1.44498900897731,-0.236750123150644,0.812850647483934,NA
AC111188.3,0.0151634627661213,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AL360272.1,0.0330119721037903,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
AL160290.3,0.0144549011949086,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
HNRNPA3P9,4.0908589607176,1.31685776943901,0.683885163590071,1.92555393733962,0.0541600949869696,0.132262815080006
AC008385.1,0.0382861719771583,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
MTND4P35,7.2170713318703,-2.09384019916995,0.591030153888608,-3.54269606278764,0.000396058887655891,0.00226426118791953
CR788268.1,0.106833630868394,-1.50345472650909,2.97394761394363,-0.505541765248318,0.613178371775388,NA
AC114878.2,0.422189092977425,-1.72044961928575,1.15485952576723,-1.48974795713165,0.136290519738535,NA
AC073410.2,0.148888531599434,-1.25614024934511,1.84851525806077,-0.679540103262599,0.496795706525772,NA
RPL12P50,0.0228999518694648,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AL161911.2,5.59537197911493,-0.465814840727658,0.40167550369221,-1.15967948367744,0.246179326268084,0.400872421653792
AC108451.2,2.08714864712246,-1.90414157897774,0.600981138706791,-3.16838825104416,0.00153286665152567,0.00733741856891436
CICP23,0.123703843947877,-0.935543459274337,2.14820460801162,-0.435500164083661,0.663199419924008,NA
TAS2R6P,6.29985773242041,2.20971511963383,0.73117000236064,3.02216326230505,0.00250975146184132,0.0110732390671703
AC008013.3,0.901610865746845,0.699227023645675,0.935755932605379,0.747232263544247,0.454923372035283,0.608036090545614
SRD5A3P1,0.0724702327200289,-1.10042187237908,3.17974749180905,-0.346072093841961,0.729288535010095,NA
GRAMD4P8,1.41742192972001,0.0885024332181689,1.07312128230688,0.0824719765392368,0.934271401885578,0.963247079570673
AC010719.1,29.6481216390215,0.112784279077598,0.395858941547349,0.284910272928892,0.775712885374486,0.855519076286645
AL512430.4,0.0144549011949086,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AL021808.1,0.0293868394285844,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
AL034351.1,0.119947275518126,-1.98891996090903,3.65691640821881,-0.543878978594915,0.586524755560203,NA
AL033381.2,1.27687265134124,0.916601413285123,1.14941227367456,0.797452258235275,0.425188419433239,0.581044496959167
RAP2CP1,4.44296451162766,0.338534479971058,1.03280007706659,0.327783166837653,0.743075615725077,0.833047494458231
AC006254.2,0.59528617988708,0.907984075174941,0.945757490145164,0.960060147168991,0.337024944418212,NA
HSPE1P7,0.137984612815572,-1.33857827703131,2.45382933034889,-0.545505859138536,0.585405651903364,NA
AC025811.1,0.0484301322957072,-1.18286033261812,3.65691640821881,-0.323458400624,0.746348107114304,NA
MTDHP1,5.10224214089331,2.04239999129805,0.688909375524938,2.9646860151116,0.00302992002313131,0.0129350583587008
AL121917.2,2.10658396324563,1.0094934783204,0.95639480520518,1.05551961682166,0.291187742543944,0.451419217144103
AC007938.3,10.6610359658058,0.705351572976779,0.388634694909011,1.81494751296438,0.0695319759080439,0.160427859890632
RPSAP75,0.202060893903773,-1.09126161664773,1.61484210029648,-0.675769857899656,0.499186774872481,NA
AC135731.2,0.105373264718854,-1.42101724089643,2.53631651218308,-0.560268103003171,0.575296580627156,NA
AC009948.4,2.19572031299115,0.767910282461367,0.699546299254781,1.09772617377779,0.272324077050284,0.430771053752211
LPP-AS2,99.7499410852797,-0.659659935293772,0.293647149298123,-2.24643738878615,0.0246760057380756,0.0718925936407396
AC016355.1,38.5180025564394,-0.891034643449617,0.321016280088641,-2.77566808513132,0.00550884156675401,0.0213173331903688
AC087763.1,0.606648883750635,-0.414897231933321,1.04826647404304,-0.395793667170439,0.692257249013006,NA
AC136475.9,9.86197987031939,-0.579155822420539,0.564324007344169,-1.02628244569316,0.304758469249034,0.464846796790624
MAGOH3P,0.688063202928849,0.257197273834565,0.844721977427116,0.304475650814657,0.760765540534146,NA
AL596327.1,0.0116304464230026,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC091982.3,0.367315581951105,-0.76412195517753,1.13416059898508,-0.673733469370488,0.50048077922486,NA
AC060764.1,0.342615872022759,0.1284225670123,1.63280263335266,0.0786516167900881,0.937309730404743,NA
AC092944.2,1.73523797598711,1.74714454920669,0.953788268236071,1.83179496686182,0.0669819734024426,0.155849782614245
AL353621.2,0.227491548974733,-1.25613847908402,2.6986850665119,-0.465463160066915,0.641599812914083,NA
AL589674.2,0.616472801812306,0.855890752433576,0.893875974789758,0.957505041608131,0.338312402933562,NA
HMGB1P51,0.533960969566435,-0.142088903588708,1.2586730105561,-0.112887860784376,0.910119460498354,NA
AL133338.2,1.45019310445206,0.053123467465303,0.750566801206234,0.0707778006966581,0.94357459998408,0.968752575333084
AC019257.2,1.08395207159815,-1.53295217837468,0.864658646310966,-1.77289868656835,0.07624549635876,0.172108053965398
AC139493.1,0.260719734643724,-0.309068904960207,1.51079570509792,-0.204573592523004,0.837905289148629,NA
AC069304.2,0.0630005492636219,-1.1004218483072,3.25900157319318,-0.337656126759402,0.73562234057639,NA
AC111186.1,0.855635477584882,0.648483218234816,1.01752736018522,0.637312807113879,0.523921110406152,0.664839089122411
AL157899.1,0.109941005996067,-2.07135857503775,3.65691640821881,-0.566422183012561,0.571106818448438,NA
AL137072.1,0.0220985033981318,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC005034.4,4.60494106380979,-1.7166837899799,0.524856235018163,-3.27076954686552,0.00107255274388485,0.00538497897923959
AC073137.1,0.0877274048876228,-1.01798310436067,3.65691640821881,-0.278371991788707,0.780726817446784,NA
IGKV1OR2-118,0.640839130307675,-0.72346510006271,1.64235174171089,-0.440505576052211,0.659570974613603,NA
AC129492.5,1.12927847058417,0.332883023532133,0.842159752663323,0.395273013795058,0.692641413126462,0.797910267759027
CTHRC1P1,0.0144549011949086,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC116667.1,45.1352553466166,0.512478002045724,0.322860904976898,1.58730274909684,0.112444092917868,0.229702074189206
AC011475.1,0.209951391534839,-1.49429853715936,1.60767873021138,-0.929475839344395,0.35264254063019,NA
LRRC37A9P,7.44797142769761,-1.67637480837896,0.699452692474432,-2.39669505374052,0.0165436856309587,0.0522568334238258
AC062037.1,0.185513188224181,-1.09126160120706,1.63107564769334,-0.66904413829629,0.503467322506001,NA
IGKV2OR2-7D,0.140387490214189,-0.853104889304265,2.90566237132985,-0.293600831852264,0.769062940057284,NA
AC013244.1,2.47105073224978,1.21134178153026,0.791093187351891,1.53122514628789,0.125713758003706,0.24855741361511
AC239600.1,1.41339134643511,1.43069058900233,1.06912354754166,1.33819013928938,0.180834462702408,0.321507068791725
AP002365.1,0.14345204518956,-1.82404944062444,2.85238435776919,-0.639482345938471,0.522509194726902,NA
AP000907.4,0.151565435169751,-1.74161312316256,2.42063078158706,-0.719487307362377,0.471840719963587,NA
AC006380.1,0.0153872119034483,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC135178.6,0.36653248425744,-1.48277312257391,1.34132529212249,-1.10545378610404,0.268963008758415,NA
AC020907.4,21.8889830916305,2.32305207141775,0.504064776218469,4.60863797872459,4.05315356424876e-06,3.8169558040944e-05
AC139700.1,0.221559507588928,-1.0912611563153,2.04417166350266,-0.533840271734049,0.593452048634086,NA
